887	3	1	1459635289	57004459498eaa43cb1ceef9
869	3	1	1459692070	57012226498e907039fe257f
830	3	1	1459711950	57016fcecd1080df96c632df
842	3	1	1459712564	57017234498e6ce0b8c406e8
206	3	1	1459724094	57019f3e498ed8138ea334bb
920	3	1	1459812709	5702f965498ec9b8e8f34e8d
688	3	1	1459821998	57031dae498e969c0a3f7b9d
705	3	1	1459866676	5703cc34498ecf3260a05447
917	3	1	1459876962	5703f462cd101b4bbb79bcb4
917	3	1	1459877020	5703f49c498ef46d0685d354
738	3	1	1459901633	570454c1498e512e42342f68
153	3	1	1459910932	57047914498e2d843c6841ca
892	3	1	1459971183	5705646f498e8083f1402354
187	3	1	1459973903	57056f0fcd103cd2d18e2289
883	5	1	1460002080	5705dd20498ef21058220c17
883	5	1	1460002119	5705dd47498e9570c5f9f50b
883	5	1	1460002156	5705dd6c498e07d11678c8b1
883	5	1	1460002169	5705dd79498e25948028b069
883	5	1	1460002243	5705ddc3cd1068fe9f021081
892	5	1	1460045109	57068535cd1014b71183b2f2
842	5	1	1460049592	570696b8498e6a2f3b4818b4
880	3	1	1460080711	57071047498efb0eb47750a5
842	5	1	1460133315	5707ddc3498e19b1dabe7d98
45	3	1	1460229461	57095555498e8c11c94827cf
880	5	1	1460238733	5709798d498e3b4e7ef2e066
917	3	1	1460251395	5709ab03498e66a61f3c0e6d
917	3	1	1460251446	5709ab36498ed1c136b02a4d
917	3	1	1460251487	5709ab5f498eb339eb955e3e
915	3	1	1460360068	570b5384498e269d159fa8a2
91	3	1	1460408735	570c119fcd101d6e9bf6cf68
880	5	1	1460426034	570c5532498eb50b06de6cca
578	3	1	1460428185	570c5d99498ebf4c78533281
892	5	1	1460649222	570fbd06498e50308fd0dc7b
880	1	1	1460671482	571013fa498eabd0f2e5d41b
711	1	1	1460689938	57105c12498e7d9ef83590b7
880	3	1	1460760727	57117097498e183ba0676b24
379	1	1	1460833027	57128b03cd10230b69a6d56a
692	3	1	1460837762	57129d82498e63ffad3464ef
206	3	1	1460845528	5712bbd8498e5f7026f4ba7f
732	3	1	1460846657	5712c041498e470c158f1703
167	3	1	1460918704	5713d9b0498ec7bc66ff7c50
921	3	1	1460922514	5713e892498e6a53afefa280
922	1	1	1460928300	5713ff2c498e9f6675189b96
410	3	1	1460930391	57140757498ede1232855610
923	5	1	1460936895	571420bfcd103d007297d89a
91	3	1	1460959704	571479d8498e0f7cffeda127
880	3	1	1461002229	57151ff5498e7956dd6701a3
892	3	1	1461022012	57156d3c498e4e2c2579a294
52	3	1	1461028006	571584a6498e6e74b12a9110
705	3	1	1461077411	571645a3498ecec9c9fe7eab
463	3	1	1461091232	57167ba0498e8e4ba6d28ebd
913	3	1	1461119606	5716ea76498e9e93443a81d3
892	5	1	1461166535	5717a1c738fa6b2e2b79fc9e
892	5	1	1461291555	57198a23498eb2d9a25b5612
900	1	1	1461296913	57199f11498e9a18b1febf68
892	5	1	1461340689	571a4a1138fa812cd9f74c28
352	3	1	1461379232	571ae0a0498e7e9c4ce2ac97
59	3	1	1461431238	571babc6498e1e1f7f0e0375
197	3	1	1461440242	571bcef2498e791da071b17b
886	3	1	1461440673	571bd0a1498e465e30b14ab6
924	3	1	1461448606	571bef9e498eeb73c93a2112
414	3	1	1461523854	571d158e38fa812cdd40532f
811	5	1	1461534859	571d408bcd10c985701fdea3
917	3	1	1461558073	571d9b39498e8504d0f92552
917	3	1	1461558199	571d9bb7498e97477000db91
917	3	1	1461558218	571d9bca498ee584406df785
917	3	1	1461558806	571d9e16cd1060aef2b5eb16
206	3	1	1461596408	571e30f8498ef2ba28fd29e2
792	3	1	1461598592	571e3980498e4066e1c8aeeb
348	3	1	1461619354	571e8a9a498eb72ab01ee058
705	3	1	1461681122	571f7be2498e37c792f1397b
842	5	1	1461682374	571f80c6498e6aa806f93d1f
144	1	1	1461901984	5722daa0498e8433ac99cde4
842	5	1	1461974414	5723f58e498e96aa8f097563
206	3	1	1462057626	57253a9a498e9434457c8908
901	5	1	1462080350	5725935e498eeab4c63d651b
91	3	1	1462081252	572596e4498eb1720d0a63bd
886	3	1	1462121644	572634ac498eb3700c2b8b1d
891	5	1	1462133885	5726647d498e8f4ce4f175b1
206	3	1	1462140021	57267c75498e7b86c4163fb4
73	3	1	1462140080	57267cb0498e6edbc2de228a
59	3	1	1462148308	57269cd4498e66bc3ab95f83
705	3	1	1462152992	5726af20498e96aa945b85b1
925	3	1	1462164530	5726dc32498e6edbc379ff2b
917	3	1	1462206884	572781a4498ef3f9e03d8274
892	5	1	1462228702	5727d6de498e0bf67f49c0f1
705	3	1	1462285936	5728b670cd10fcc48c9d736b
909	1	1	1462386130	572a3dd2498e53c1a398e73e
858	3	1	1462415781	572ab1a5498eeee238946452
52	1	1	1462502589	572c04bd498eb4ab47aecb08
892	5	1	1462550109	572cbe5d498e66d83e6a2ddc
183	3	1	1462673476	572ea044498e431b70d8ed52
842	5	1	1462732447	572f869f498eb4ab4ea0e9a7
886	3	1	1462732809	572f8809498ef7b059e8ef90
926	3	1	1462753806	572fda0e498e93bc9599bf9b
917	3	1	1462803978	57309e0a498e1f30663aa518
917	3	1	1462804015	57309e2f498ed25719a22bc9
830	5	1	1463261216	57379820498ea29b0a0b796b
701	3	1	1463323623	57388be7498e0aa63e27f9cd
247	3	1	1463329984	5738a4c0498e57bcff7eabff
830	3	1	1463331326	5738a9fe498e25074c8c9df5
927	3	1	1463332336	5738adf038fad9b0bc29a1d1
928	3	1	1463335147	5738b8eb498e54a48fffe4f3
701	3	1	1463436233	573a43c9cd10a2df64311f24
22	3	1	1463507434	573b59ea498e28f2fc7d642b
181	3	1	1463522913	573b9661cd10921c97fef610
553	3	1	1463614900	573cfdb4498e195a962aa65c
929	3	1	1463711518	573e771e498eae6c30273f1e
869	3	1	1463714938	573e847a498eec84242fa5d1
930	3	1	1463775344	573f7070cd1041fd874ac1e1
917	3	1	1463775689	573f71c9498e8ec67069bbe1
917	3	1	1463775721	573f71e9498e05602df16fda
894	3	1	1463852249	57409cd9498e382e22fbc136
847	3	1	1463855219	5740a873498e70237501b610
899	3	1	1463857061	5740afa5498e91d7f9544c9a
278	3	1	1463946951	57420ec7498eb8c1a1ddea19
687	1	1	1464095050	5744514acd106dae201c9769
688	3	1	1464232575	57466a7f498ebc1f912838ee
278	3	1	1464270648	5746ff38498e379780785d58
892	5	1	1464385476	5748bfc4cd10c9410a81bf84
634	3	1	1464397322	5748ee0a498e06bb4d97f512
281	3	1	1464405391	57490d8f498e54ddb145b0f9
699	3	1	1464541624	574b21b8498eba7dff0571ac
699	3	1	1464541633	574b21c1498ec64084a5d732
699	3	1	1464541643	574b21cb498e0fbefb69dcdc
206	3	1	1464560160	574b6a20498ede6d18a647a4
842	5	1	1464616792	574c4758498e5d427dca46d0
931	1	1	1464796669	574f05fd38fa9da434f52d3e
931	1	1	1464796683	574f060b498e831452b92b64
931	1	1	1464899308	575096ec498ea717fda751aa
931	1	1	1464899321	575096f9498e755287a0fa4e
931	1	1	1464899339	5750970b498e603bc76b3911
931	1	1	1464899351	57509717498e458bc55b736a
931	1	1	1464899371	5750972b498ed2dde64476f9
931	1	1	1464899383	57509737498e2b522fe4e91d
883	3	1	1464989280	5751f660498e6ea326293139
553	3	1	1465059981	57530a8d498e7cf9f613fbeb
290	3	1	1465076369	57534a91cd10a298345b5e69
932	3	1	1465086116	575370a4498e0f101cb5f18e
765	3	1	1465086667	575372cbcd10abbe8a158f84
877	1	1	1465090370	57538142498e6dcfe6830a02
647	1	1	1465111877	5753d545498e26dad1381150
933	3	1	1465149801	5754696938fad91fb30d3302
361	5	1	1465163861	5754a055498e95f310997718
934	3	1	1465343001	57575c19498eb908cf0340c0
886	3	1	1465529313	575a33e138fa14fba2b0b984
267	3	1	1465584790	575b0c96498e32bff689d9ff
935	5	1	1465595247	575b356f498e2739decbe6c9
738	3	1	1465607365	575b64c5498ebf2f6c01fc1c
936	3	1	1465665755	575c48db498e140b4919db73
642	3	1	1465679298	575c7dc2498ee95ce6e72d45
544	3	1	1465680952	575c8438498ee9c1bbd9892b
626	3	1	1465682628	575c8ac4498eeee0776d5380
768	3	1	1465691459	575cad43498ee1cbfe9c8463
937	3	1	1465699660	575ccd4c498ebb36b69a31b5
855	3	1	1465763769	575dc7b9498e11d04e9f9abc
623	3	1	1465764288	575dc9c0498e39b27257d49b
938	5	1	1465768174	575dd8ee498e38a6cb2c21e3
907	3	1	1465773060	575dec04498e3c1108927b8d
553	3	1	1465835546	575ee01a498efb714128337a
348	3	1	1465843478	575eff16498eba31bc68bc33
167	3	1	1465930301	5760523d498e7d2bc7590027
939	3	1	1465954317	5760b00d498e60c0214eb3ff
497	3	1	1465965183	5760da7f498ecbe7931729e2
642	5	1	1466114592	57632220498ea21c04eccd4e
780	3	1	1466134748	576370dc498e9258100b8b75
749	3	1	1466179749	576420a5498e551aa800291c
882	3	1	1466219763	5764bcf3498e0b22e62012a8
792	3	1	1466266721	5765746138faa661610740a0
0	3	1	1466281240	5765ad18498e440efc1c40c7
566	3	1	1466283129	5765b479498e6aa8a87826a9
938	1	1	1466367764	5766ff14cd1025432b6f61eb
714	3	1	1466376902	576722c6498e44b46be5452f
939	3	1	1466382095	5767370f498ede5f0994ab6b
264	3	1	1466403498	57678aaa498ee4a13a7cb982
206	3	1	1466435921	57680951498ecbd86093520b
422	3	1	1466476851	5768a933498e09311ae0816e
303	3	1	1466480301	5768b6adcd105c894d7b6e59
303	3	1	1466480321	5768b6c1498ed5c69d5b94c7
940	3	1	1466481950	5768bd1e498ef051c04a0d9f
940	3	1	1466546977	5769bb21498ed14337952cf8
688	3	1	1466552699	5769d17b498e81d544715f56
271	3	1	1466567836	576a0c9c498ec52266b008d1
941	1	1	1466722138	576c675acd10ae8e56052691
859	3	1	1466736797	576ca09d498e3f854ffd5aa4
774	1	1	1466736906	576ca10a498e96ab7c926ce8
847	1	1	1466741572	576cb344498e8d87a9af021d
909	1	1	1466747777	576ccb81498edf505c227993
823	3	1	1466824892	576df8bc38fa91411cab95e9
893	3	1	1466887170	576eec02cd100106d20c65a2
942	3	1	1466888209	576ef011cd10a37103b3662c
943	5	1	1466906132	576f3614498e051dbfe803bd
892	3	1	1466909028	576f4164498e0e11896bb53b
688	3	1	1466911740	576f4bfc498e95e8e891b347
940	3	1	1466977858	57704e42498ed2dc3af159a0
902	1	1	1467012483	5770d583cd10b950f46bd975
902	1	1	1467012493	5770d58d498e0976e5e0da18
902	1	1	1467012524	5770d5ac498e21f506d388d1
892	5	1	1467042046	577148fe498e84c7515463cb
283	3	1	1467068953	5771b219498ea3469a579ce5
99	3	1	1467074421	5771c775498e0e7108ae37a9
553	3	1	1467389304	57769578498eb9700d7be992
749	3	1	1467391002	57769c1a498e58df25d09682
944	3	1	1467510617	57786f59498e3d88506efcf7
945	3	1	1467572126	57795f9e498ed6f103c6aeb2
945	3	1	1467572515	57796123498e9a0811d721fc
922	1	1	1467582246	57798726498ef28a7df8567c
922	1	1	1467582246	57798726498ec5cc19fa395d
946	3	1	1467584990	577991de498e14147fb5794e
947	5	1	1467588745	5779a089498e3c4f7922a2a1
948	3	1	1467589659	5779a41b498e9c00b6fbb934
947	5	1	1467592609	5779afa1498e545ee6a662c4
948	3	1	1467601056	5779d0a0498edc5573415e76
940	3	1	1467661049	577abaf9cd1076ab08bc4b13
908	3	1	1467668868	577ad984498edc557534af46
949	3	1	1467668883	577ad993498ead6d94101f70
47	3	1	1467669183	577adabf498ecedd995d8965
161	5	1	1467678769	577b0031498e9b4c34be21b3
206	3	1	1467733044	577bd434498ec5cc1e240e18
892	5	1	1467820430	577d298e498e7549bd7dcffb
950	1	1	1467944568	577f0e78498ecb4ed0090e45
950	1	1	1467944670	577f0edecd10b26a3434bebb
950	1	1	1467945851	577f137b498e74bec63b5d51
950	1	1	1467947590	577f1a46498ecb681bd40986
799	1	1	1467948178	577f1c92498e425c089b6aa7
950	1	1	1467950607	577f260f498e27c4d0774e71
950	1	1	1467950692	577f2664498e808b01bf4561
951	3	1	1468004182	577ff756498e601a624020b0
952	5	1	1468026411	57804e2b498e4d362b8cec70
162	3	1	1468081383	578124e7498e22990f435342
206	3	1	1468093476	57815424498ee3d0faf1338e
953	3	1	1468176553	578298a9cd10c6e0808e1d9f
842	3	1	1468179522	5782a442498e2daccbde3149
52	3	1	1468289246	578450de498e9f8dbed2bfa8
687	1	1	1468330521	5784f219498e08fd290840e4
206	3	1	1468423120	57865bd0498e8034b1344cf5
892	5	1	1468511637	5787b595498e62cfb5fa6ba2
954	1	1	1468549603	578849e3498e99df06840c36
955	5	1	1468549647	57884a0f498e19416ccc92c1
956	1	1	1468555680	578861a0498e4c52db006dbe
167	3	1	1468631446	57898996498e45b338df18bf
206	3	1	1468697171	578a8a53498e943991dea7a2
957	3	1	1468721914	578aeafa498ec46be0c83ae0
687	3	1	1468774146	578bb702498e45b33cc8665e
680	3	1	1468803895	578c2b37498eac61751f7c9e
958	3	1	1468963880	578e9c28498ee6d613278b0a
917	3	1	1468983804	578ee9fc498e227311e03d5f
917	3	1	1468983830	578eea16498e587799c48297
917	3	1	1468984707	578eed83498ed6749cd6d9bf
553	3	1	1469059485	5790119dcd10259c40adbac3
959	3	1	1469070415	57903c4f498e0b0b8d47e26e
206	3	1	1469118156	5790f6cc498e070f21eebcc2
894	3	1	1469293304	5793a2f8498eb141c88605c7
957	3	1	1469309675	5793e2eb498e9d19e99c9f46
960	3	1	1469311194	5793e8da498e922ae57e29b6
12	3	1	1469330561	57943481498e08d5d0734b41
202	5	1	1469341939	579460f3498e85cfb8d000d5
961	3	1	1469391875	57952403498e5886304c11f0
962	3	1	1469397957	57953bc5498e0f41529412e8
940	5	1	1469488913	57969f11498e1df0c9c569cf
153	3	1	1469856369	579c3a71498e061310944c4c
206	3	1	1469972001	579dfe21498e5c380a4f90ea
830	3	1	1469972761	579e0119498ed88f454b8ccb
437	3	1	1470016313	579eab39498e8263bc80e962
206	3	1	1470155254	57a0c9f6498e292e65403761
553	3	1	1470155382	57a0ca76498e60d67d040eb4
963	3	1	1470284391	57a2c267498e892210d1ec16
964	3	1	1470345633	57a3b1a1498e10ef3ede66d4
965	1	1	1470364250	57a3fa5a498ed99edd81797a
282	1	1	1470369614	57a40f4e498e4a51243600ab
797	1	1	1470372607	57a41aff498ebefd5a4b9b75
361	1	1	1470373724	57a41f5c498ec824cbf7002a
553	3	1	1470495906	57a5fca2498e0caeec4ad20f
945	3	1	1470608889	57a7b5f9498e5b74c05510e7
183	3	1	1470608951	57a7b637498e8c3c6a81d1e6
315	3	1	1470611291	57a7bf5b498e7dad1369fdf4
966	5	1	1470772453	57aa34e5498eb57939b1451d
892	5	1	1470793714	57aa87f2498e09bfd88cd935
210	1	1	1470852432	57ab6d50498e23425e8bba78
199	5	1	1470856184	57ab7bf8498e20d643b89df5
892	5	1	1470939250	57acc072498e62b4bc4c2c0f
687	3	1	1471116873	57af7649498e70c085598b26
109	3	1	1471142177	57afd921498eb701a39d1bca
967	3	1	1471218809	57b10479498ea6479db8c11b
968	3	1	1471220015	57b1092f498eb20938892b22
346	3	1	1471252609	57b18881498e8a343e814e26
553	1	1	1471298127	57b23a4f498ea3ef06e90e6c
206	3	1	1471359973	57b32be538fa7aa49bf23549
703	1	1	1471571301	57b66565498e789789dc85f2
548	1	1	1471571783	57b66747498e1068fb0a4db8
894	1	1	1471573248	57b66d00cd1076ffa198ab78
969	3	1	1471633445	57b75825498e876be61bc557
206	3	1	1471650854	57b79c26498e876be697cde9
1	5	1	1471668834	57b7e262498eb77bfffeee73
970	5	1	1471734083	57b8e14338fa56c7b721669c
928	5	1	1471830553	57ba5a19498e47db43fe35f5
949	3	1	1471994189	57bcd94d498e9e13072e8f86
206	3	1	1472051178	57bdb7ea498ebaab54b1a216
160	5	1	1472060053	57bdda95498e3bbf22e961c7
160	5	1	1472060055	57bdda97498e3cc1f7c7ae65
578	3	1	1472066222	57bdf2ae498eda26a37e444b
422	1	1	1472179650	57bfadc238fab5e8d344e1f9
971	3	1	1472180337	57bfb071498e489a9bfb8d3c
687	1	1	1472221316	57c05084498e71122636f5a6
949	3	1	1472232707	57c07d03498e1792a5fb19cb
946	3	1	1472246409	57c0b28938fa48c7d2ecc807
972	3	1	1472333652	57c20754498e806b0a1ddc68
418	3	1	1472348132	57c23fe4498ed728de3ecf1a
884	3	1	1472429862	57c37f26498e82c172bc89e1
206	3	1	1472484043	57c452cb498e258e271a7ef7
940	3	1	1472491739	57c470db498e6202cb83d966
907	5	1	1472618770	57c66112498ead1bf7acc58f
315	3	1	1472698013	57c7969d498e8ae354af6afb
892	5	1	1472842491	57c9cafb498ef7ba7dc04122
205	3	1	1472865935	57ca268f498ebfce2ae5e076
544	3	1	1472925181	57cb0dfd498eae8bd0cd9b6b
968	5	1	1472965989	57cbad65498e6ab82ff9b295
414	5	1	1473013260	57cc660c498e111d202d7d43
206	3	1	1473019212	57cc7d4c498e0875f2012d8d
206	3	1	1473095637	57cda7d5498e30e7ba698232
41	3	1	1473106953	57cdd409498e663d19ee3cf7
0	3	1	1473107812	57cdd764cd1043c5bb06a451
879	3	1	1473129054	57ce2a5e498e7945ccb359a1
918	3	1	1473216045	57cf7e2d498ea575e2c1261c
940	3	1	1473287392	57d094e0498e6ecd96d89b62
348	3	1	1473290147	57d09fa3498e57cd70288c38
687	3	1	1473303725	57d0d4ad498e6453bfadd6ae
879	1	1	1473390693	57d22865cd10a53b92b53af6
973	1	1	1473393560	57d23398498e4b58419b3dea
945	3	1	1473536067	57d46043498eddf03b4ee3f7
974	5	1	1473540088	57d46ff8cd10a53b977bb2f0
112	3	1	1473554647	57d4a8d7498ef8be72ee5bf5
330	3	1	1473556440	57d4afd8498e4e908db73607
330	3	1	1473556810	57d4b14a498e5ec8548e3b45
975	5	1	1473558503	57d4b7e7498eddf03bfd591a
52	3	1	1473630643	57d5d1b3498e047443dfbd47
206	3	1	1473632293	57d5d825498eb59344a15203
264	3	1	1473811039	57d8925f498e4a2a06c037f7
206	3	1	1473952837	57dabc45498e18e252df53de
976	3	1	1474181688	57de3a38498e24907335143b
977	3	1	1474235042	57df0aa2498e42f043fedabd
967	3	1	1474251904	57df4c80498ee6758499ebf0
206	3	1	1474298669	57e0032d498e2c2a98e599c2
361	3	1	1474326880	57e07160cd1061bd2110de70
818	1	1	1474411073	57e1ba41498ee8aa2e255155
830	1	1	1474601706	57e4a2ea498e92f1eaf7a353
206	3	1	1474645044	57e54c34498e35b7ddb6d6db
206	3	1	1474735205	57e6ac65498e68b0554316a7
978	5	1	1474833868	57e82dcc498e5634afedc669
768	3	1	1474849263	57e869ef498ee5184aa9c3b8
122	3	1	1474850325	57e86e15498eebbe23e04bb3
468	3	1	1474851885	57e8742d498e2d323c86a4db
181	3	1	1474852628	57e87714498ee5184abf9ba6
122	3	1	1474903879	57e93f47498ed5e3a0f930b8
206	3	1	1475161782	57ed2eb6498e1648f25bd6a0
979	5	1	1475201771	57edcaeb498e1dd0855c2ce7
979	5	1	1475202029	57edcbed498e1e1c574b7263
206	3	1	1475249785	57ee8679498e25ef213988eb
945	3	1	1475345993	57effe49498e17ca82061122
206	3	1	1475681727	57f51dbfcd105f88b1b4e545
206	3	1	1475769938	57f67652498e58edff49a556
892	5	1	1475777531	57f693fb498ef66f05ebab0c
206	3	1	1475855129	57f7c319cd102b45c8196d5e
980	3	1	1475966749	57f9771d498e4aa732b2eb16
981	3	1	1475968047	57f97c2f498e3b6287945549
982	5	1	1475971473	57f98991498ed8acdd6e54ca
348	3	1	1476050209	57fabd21498e82d37b675992
914	3	1	1476061799	57faea67498e466c20a4412b
181	3	1	1476062062	57faeb6e498e19f1474f76ac
983	1	1	1476118781	57fbc8fd498ec6d153c4b67a
892	5	1	1476377914	57ffbd3a38fac20492fb3160
346	3	1	1476405614	5800296ed67c0471a91fef75
45	1	1	1476413296	58004770d67c2a7d593288bc
984	1	1	1476413544	58004868d67cb693cc45894f
330	3	1	1476659719	58040a07d67c146548e4b8b7
206	3	1	1476718061	5804ededd67c7e6e20879a8e
181	3	1	1476742480	58054d5038faeb74ba0e994d
985	5	1	1476773732	5805c76438fa1af17537dd29
874	3	1	1476825860	58069304d67cf03523b38fb8
206	3	1	1476891828	580794b438fad2bf93cdd819
206	3	1	1476977493	5808e35538fab4f7213a9b0b
983	3	1	1477164749	580bbecd38fa7459fb092811
983	3	1	1477164779	580bbeeb38fad048ad79413d
983	3	1	1477164993	580bbfc138fa4b2ceb296cb0
400	3	1	1477166912	580bc74038fa4eab3987f2eb
986	1	1	1477168731	580bce5bd67c4fb1b6563c3f
986	1	1	1477168734	580bce5e38fa83fae4fc71ca
987	5	1	1477173023	580bdf1f38fae4e1a4d01d33
988	3	1	1477180202	580bfb2a38fa0d40d4849313
883	3	1	1477183856	580c097038fa9d886acbeae1
892	5	1	1477426920	580fbee838fa6ecbf374c061
206	3	1	1477580501	581216d5d67c6d530dafcb0d
348	3	1	1477929663	58176abf38fad79ec62a53be
206	3	1	1478012809	5818af8938fab868197150ab
918	3	1	1478049726	58193fbedf57f32bd422dc9b
206	3	1	1478186840	581b575803399c3a44e3c0cb
181	3	1	1478228198	581bf8e6b244c858db6f6e9a
206	3	1	1478273270	581ca8f67c74e158599cce00
892	5	1	1478298093	581d09ed6401963ccdb95632
52	3	1	1478308376	581d321815b1a8668bdd3a6e
988	3	1	1478308448	581d326070fc427329554f5e
206	3	1	1478364842	581e0eaa70fc427329070cee
699	1	1	1478366018	581e134287dde547fb559b41
989	3	1	1478380730	581e4cba52addb0cc7f63561
892	3	1	1478462740	581f8d1452d4074613305fc6
892	5	1	1478541398	5820c056de98371fb9ad07b9
888	3	1	1478824535	5825125726d44f3396039444
990	3	1	1478902182	582641a6c7be9c4db104717f
161	5	1	1478903770	582647da042fc73e5965f558
544	3	1	1478979725	5827708d991e9b3394b6e40e
991	3	1	1478987214	58278dceafe1013e0364b57e
206	3	1	1479058865	5828a5b1b244c838579f7011
872	5	1	1479070999	5828d51726d44f3396693592
992	5	1	1479075129	5828e5397b454a2e7dcefe5a
0	3	1	1479076251	5828e99b7a4d7f479ef9c915
566	3	1	1479082289	582901315496250a929bef90
992	3	1	1479085458	58290d9248fb4015be62e03c
993	3	1	1479085803	58290eeb434f98127d5b230c
994	3	1	1479088484	582919647a4d7f479e539f12
553	3	1	1479316554	582c944a7a83427a34250567
869	3	1	1479405646	582df04e2c0e817af130565d
995	3	1	1479502210	582f698283622d649b5164dc
996	1	1	1479675924	5832101492789f1ed023b4cc
918	1	1	1479676479	5832123f102f4749ce34c425
892	5	1	1479767855	5833772fd32b4474d0bb7a69
892	5	1	1479841883	5834985b6c682b6191deef8b
299	3	1	1479847668	5834aef43e9dfb1675184ab2
206	3	1	1479947814	583636268cfe547612b1a8cc
997	3	1	1479952618	583648eaf9edc56014fb8e9b
206	3	1	1480015712	58373f602f91cb61f44aa99c
892	3	1	1480109599	5838ae1ffd271627ab7409ef
618	1	1	1480182799	5839cc0fce593d42c3f47fff
998	3	1	1480290714	583b719a6e60752e1d66a9da
892	5	1	1480456650	583df9ca9e35d35b5fca9dba
206	3	1	1480609061	58404d25ea1c0d4c03de00c2
999	1	1	1480647263	5840e25fdb6cd606fe7bb8a3
299	3	1	1480719730	5841fd72f68d8d5570fc85b6
1000	5	1	1480797288	58432c689465dd426295df15
1000	5	1	1480797338	58432c9a0b565625e837d5be
295	1	1	1480826308	58439dc491936a0f7eb8dfa8
664	1	1	1480827446	5843a236ebf0284fe7f4d882
206	3	1	1480882640	584479d04bafb7147047f5e4
919	3	1	1480892984	5844a238c7ec6b39bef94de0
566	3	1	1480894486	5844a8166c682b44fa9c2276
316	1	1	1481346631	584b8e47d439075d55373d2c
792	3	1	1481488745	584db96965e7c76fc4d9730e
206	3	1	1481501327	584dea8f110d032274e18ef7
22	3	1	1481657683	58504d53739d855b449b0ccd
950	1	1	1481689386	5850c92af16bb56d247fead6
892	1	1	1481690704	5850ce509850a043fc9868b5
22	3	1	1482081545	5856c509da54ae2d25f3226c
988	3	1	1482085236	5856d37430ecc632cad2c31d
916	3	1	1482102346	5857164aea1c0d491176ddf2
578	3	1	1482283030	5859d81672714f65edb4a553
997	3	1	1482369192	585b28a8ea1c0d033297b042
206	3	1	1482445946	585c547aa370b92942981c67
997	3	1	1482528335	585d964feef5da0d3a10fdb3
12	1	1	1482615213	585ee9add8b0ed6559c1f001
1001	3	1	1482700253	586035dd1e1de53813119f93
22	3	1	1482782985	58617909a370b92942ada098
997	3	1	1482884615	58630607e386e329a4006e52
1002	1	1	1482958533	586426c59398ab0830f60f8f
1003	3	1	1482963358	5864399e7220e60d8387c596
801	3	1	1483052581	58659625158b9642d6c9c1fa
555	3	1	1483059903	5865b2bf9398ab594014d685
12	3	1	1483232857	5868565988cfcc0b7bb6fd49
1004	5	1	1483303685	58696b051b36d41b5b3c9568
916	3	1	1483314454	58699516a36ecd3c2dd18d22
919	3	1	1483319345	5869a8319dc8d0425d4ba152
1005	5	1	1483386007	586aac971b36d41b5b8e98e9
880	5	1	1483468688	586bef900319b81eaab53977
165	3	1	1483914979	5872bee3409f561554c6b028
945	3	1	1483924146	5872e2b22520ae35b5fe91d9
553	3	1	1483982280	5873c5c8a9133018d6504679
553	1	1	1484005021	58741e9d26a9533d355e39e7
869	3	1	1484270008	587829b825911e1bb23a973c
1006	1	1	1484281455	5878566fcf11d445df12abef
22	3	1	1484413769	587a5b4965e7c7514cd04e0b
206	3	1	1484419995	587a739b30ecc6236829e85b
457	1	1	1484420562	587a75d223188e7ddb316385
1007	3	1	1484435503	587ab02fe786b26b0dc06bab
1008	3	1	1484441988	587ac984cc05d15ae42054c9
206	3	1	1484499931	587babdb24ca6a29fc159c4d
1009	1	1	1484880790	58817b9603cf2556a1df724a
997	3	1	1484881583	58817eaf375c4a342e804eb4
52	3	1	1484937873	58825a914bafb72b41f840f7
997	3	1	1484962027	5882b8ebb38b326205c18ba4
278	1	1	1485022645	5883a5b503e29a6e0fb59620
206	3	1	1485030047	5883c29f9e35d3344d58c2db
1010	5	1	1485034472	5883d3e851d19e062af388d8
886	3	1	1485036480	5883dbc0375c4a342efb090c
886	1	1	1485039312	5883e6d0951e7d6cfbd5fef7
1011	3	1	1485044034	5883f942ac13691c905d1c8e
995	1	1	1485124757	5885349551d19e79a1527d17
553	1	1	1485367480	5888e8b8110d0340cfc3744f
820	5	1	1485456516	588a4484e786b225178857dd
908	1	1	1485482319	588aa94f51666a083e9a32fb
949	1	1	1485548546	588bac02ea1c0d436917e112
886	3	1	1485641573	588d176565be58175b38de73
618	3	1	1485720538	588e4bda45005e32551aa403
892	3	1	1485721437	588e4f5d4ca49b633e86d290
1012	3	1	1485722540	588e53ace18e6530951e646f
129	3	1	1485727326	588e665e0393cc517e188e4c
206	3	1	1485910326	589131362ec36420ba364972
